,MUperGy,MUmax,MUstd,MUiqr,AAV,AAVmin,AAVmax,AAVstd,AAViqr,LSV,LSVmin,LSVmax,LSVstd,LSViqr,AFW,AFWmin,AFWmax,AFWstd,AFWiqr,ALT,CAS,CASmax,CASstd,CASiqr,CLS,CLSmin,CLSmax,CLSstd,CLSiqr,MAD,MADmax,MADstd,MADiqr,MFA,MFAstd,SAS2,SAS2max,SAS2std,SAS2iqr,SAS5max,SAS5std,SAS5iqr,SAS10max,SAS10std,SAS10iqr,SAS20max,SAS20std,SAS20iqr,EM,EMmin,EMmax,EMstd,EMiqr,MIt02,BI,BImin,BImax,BIstd,BIiqr,BM,BAmin,Gamma22loc10
75,238.4048225305361,0.0067554965386364,0.0006960066747973,0.000774721906013,0.3569303916582022,0.1857316194906344,0.5616657041637162,0.0827278662110984,0.119627002069416,0.9882037885853296,0.9518143961927424,1.0,0.0120478889866857,0.0074142245038818,9.97545820833369,0.5999985812755113,65.92528046081576,17.5926817876694,18.388763788041103,93.6426816975198,0.6456691789775161,1.0,0.2127517707182442,0.2439024390243902,0.0172708631964251,0.0,0.073170731707317,0.0210898016505085,0.0263157894736842,1360.0861278071866,1869.1499645709991,307.60962128206785,523.9374920353292,4507.224895065221,1004.5805325663856,0.1085357050186832,0.1951219512195122,0.0342755563090941,0.073170731707317,0.2439024390243902,0.0427567110542522,0.0426829268292682,0.4878048780487804,0.0763596238327661,0.0975609756097561,0.6097560975609756,0.1221507086026329,0.1951219512195121,0.7645414685087947,0.3198987828101142,1.138572896542006,0.1663013573048714,0.2000095281643748,13.282041244883525,3.8977889555217993,1.368575110491124,7.510076398557853,1.093908023445241,1.4056823627525905,0.5629251689258817,25.52499930858612,99.2
76,303.9152707641803,0.0141941344689189,0.0021550429851284,0.001599737429815,0.2901103104043955,0.1098349842094654,0.487241518149427,0.0928167055788102,0.1276293677648376,0.943804647315398,0.9322235434007136,0.975285103884718,0.0114561724173144,0.0107944668975931,14.964035759035076,6.403888798918989,72.61499949097633,13.586537762364838,13.23333308299383,108.95430967365874,0.630368664996975,1.0,0.2239318379008113,0.3318965517241379,0.0,0.0,0.0,0.0,0.0,1766.3059841663542,3080.749973058701,542.2002992794323,757.3874901868403,8277.55011166154,2291.470795981388,0.080497773963413,0.4482758620689655,0.0900399992009167,0.0905172413793103,0.5517241379310344,0.1230452872596125,0.1551724137931034,0.6896551724137931,0.1573228232519618,0.2068965517241379,0.8103448275862069,0.1904119436964008,0.2413793103448275,0.3932038904593318,0.2383369622588085,0.6352953798494,0.0867403911218582,0.1320565380761308,20.361111948930915,2.741752838909453,1.603415864300623,4.366240253193912,0.6128028296829255,0.950042211182274,0.5908684181907337,39.33500099182129,99.8
77,303.9152707337888,0.0127729994505273,0.0021296239995396,0.0016660848558476,0.2723365249676006,0.0721018602605866,0.5347611889045895,0.1312382781337724,0.1918280013565832,0.9749236099711656,0.9567027557632548,0.9992078284589204,0.0148160742582962,0.0290978903222998,11.770099025400242,8.756666613287395,58.88110999183522,8.928202076988006,4.993055432082876,104.2706878801872,0.64052842584098,1.0,0.2714079909500435,0.4655172413793102,0.0,0.0,0.0,0.0,0.0,1843.6682870664747,2978.5499514639378,515.8995890943937,697.4499737247825,7273.875062551447,3235.062676386148,0.0858009626394098,0.2758620689655172,0.0658331967284181,0.0862068965517241,0.5172413793103448,0.107869236233023,0.1551724137931034,0.7413793103448276,0.1648061524823237,0.2327586206896551,0.913793103448276,0.2250601349038526,0.3620689655172413,0.5132436275031788,0.2080376449913832,1.2015368553799266,0.220989311212301,0.2667376704693899,21.44982464720622,3.5769011544068694,1.4169669398794495,8.117068880802604,1.512005916236919,1.8536441529001388,0.6315112830325906,21.47249917984009,99.8
78,182.98477652728585,0.025821808061619,0.0049636705679178,0.0049854520084249,0.476435723153996,0.1991620479621228,0.6388558932799042,0.111841675935644,0.1534705686618612,0.9170801276274924,0.9082309335787716,0.9304335683228276,0.0061833889841554,0.0107113836202851,20.02591812638775,3.1265303066798618,44.17653015012644,9.166800054458498,6.040306011176838,60.5948711924064,0.3732581556135438,0.7692307692307692,0.1863383253837924,0.3269230769230768,0.0148305364330765,0.0,0.0263157894736842,0.0114562404554842,0.0256410256410256,522.1073942153357,812.1499929726125,182.4708928978607,329.86249063909054,3932.648269868838,937.142985520056,0.0627254948967143,0.1282051282051281,0.0337333161722998,0.0512820512820512,0.1794871794871794,0.0391384610951232,0.0256410256410256,0.5384615384615384,0.0946513254469076,0.0769230769230769,0.717948717948718,0.1539243571703958,0.1474358974358974,0.6110804780872533,0.2814938168512417,1.376004945883614,0.2509885371038634,0.2638615030841916,14.15072472181115,2.550185079532697,1.0372486994076584,6.359387686286596,1.199068336871843,1.2493645869485577,0.4715425432270082,16.169999879598617,99.3
79,182.98477652728587,0.02069802108551,0.0040593110279934,0.0056139832998365,0.4261547807190202,0.230782584364234,0.7059793951695981,0.1318302062059803,0.210812684499165,0.9362073740405092,0.90292191303153,0.9772618549682566,0.0235443384077675,0.0378440696810964,18.292644165654217,0.5999988566855994,65.17142774255909,18.78145098649772,12.213265150785446,67.74729669657913,0.3783015841520064,0.7297297297297297,0.1560943630323957,0.2364864864864865,0.0047799767190919,0.0,0.0277777777777777,0.0092346652561624,0.0,565.2395065895302,920.2499887645243,146.18266139088252,216.07499741390347,3717.313619716188,1192.0129623275288,0.1185107531597657,0.2432432432432432,0.0440684494017912,0.054054054054054,0.2702702702702702,0.0519163798902327,0.054054054054054,0.4324324324324324,0.0754773901882615,0.081081081081081,0.5405405405405405,0.1073566808081573,0.1283783783783784,0.8389743653305067,0.3453343786645721,1.4247633735231997,0.2742411310299758,0.4047402194866759,12.542549590066091,3.68505298678884,1.2990881500085405,7.5072128704960575,1.4855606036827445,2.36602292490617,0.5073959084080548,20.2199994891882,99.4
80,269.2258738615824,0.0071337228427618,0.0007039874463795,0.0007309650659961,0.2152772284667924,0.070982459312258,0.3328988527784863,0.0577388520405028,0.0741686144286589,0.9280572640194296,0.9231064975009612,0.9444301583242368,0.0070312309629013,0.0067223276275992,6.484985893011511,1.9055554813808864,34.8361104907261,7.498673364295097,6.0680554417272425,97.20882248644736,0.6754265281285493,0.980392156862745,0.1580236916289535,0.2205882352941176,0.0048661836679697,0.0,0.0204081632653061,0.0084557260183237,0.0,1329.2136854013686,2195.2499739676714,421.33527970813054,606.1249961592257,3910.080731350105,1134.3300743386594,0.1164508944312205,0.3529411764705882,0.1028295608890928,0.1568627450980392,0.4705882352941176,0.1236082194561245,0.196078431372549,0.6862745098039215,0.1500960682155903,0.2352941176470587,0.9411764705882352,0.174450469370285,0.2352941176470588,0.7233407262926527,0.4216535279940392,1.6501534640723374,0.2640954956227019,0.1976489747576681,15.9677235970846,4.21003593674534,2.372859746825217,9.204210287088785,1.5490431633806987,1.4835428288919426,0.642482381512866,11.405000099539755,99.5
81,269.2258738400444,0.0096613871702365,0.0010178671122842,0.0011335411455753,0.255849388807046,0.0720656864658989,0.4511322334302851,0.0929258894657587,0.1450518545924793,0.9925792198820852,0.9621366892361322,1.0,0.0092301508035099,0.0126709788691866,9.23294107388584,1.4983332633972168,44.931110659572816,11.017879843390952,13.22611070300142,97.4245088334177,0.6125343558573991,1.0,0.1838672777304987,0.2990196078431372,0.0047139023808158,0.0,0.02,0.0084471037586225,0.0,1263.239397974151,2238.849979817868,423.7121349343983,550.4875046424568,4573.452090750742,1580.1695183588158,0.1353769223547029,0.4117647058823529,0.0966905569644457,0.1568627450980392,0.4509803921568627,0.1182820523490703,0.196078431372549,0.6862745098039215,0.154850101144999,0.2205882352941176,0.9411764705882352,0.1993709756216466,0.2549019607843137,0.6236750712168183,0.3145996917048291,1.229314447320053,0.2387270139776109,0.2651764488835931,16.51495535488614,3.604139148088368,1.76051304739888,7.023835944487169,1.3750091219146232,1.5829533392341073,0.6396515735246061,12.689999842643738,99.7
82,262.1053040448929,0.0091465090457151,0.0013456124532619,0.0012915791698617,0.344279588599938,0.1861480227056318,0.515510707916706,0.0828692571911166,0.1160684859995916,0.9191110893385104,0.9130864197530864,0.9308472208138956,0.0054039940176677,0.0108663458768841,9.521087606174524,0.7943813827600372,61.22134712438905,15.738723727773309,16.461797153514425,97.89555424981648,0.6694231846126982,1.0,0.2205931385642041,0.3055555555555555,0.0129577086919533,0.0,0.0232558139534883,0.0111851937891934,0.0227272727272727,1393.84809990782,2054.7499819099903,369.673973600626,551.799992095679,5252.318297264947,1257.184593127567,0.106191857537003,0.2888888888888888,0.0455109833685089,0.0666666666666666,0.4222222222222222,0.0701299422426048,0.0666666666666666,0.6,0.1061385460346009,0.0888888888888888,0.7111111111111111,0.1357198067332232,0.1555555555555555,0.738745309589121,0.4616566225428339,1.352153663855699,0.1680145375872055,0.1416120220923718,15.331543830203351,4.263088464594665,2.3847859245038534,8.606506216239907,1.0809618924565358,1.2576593946539345,0.5654931882903805,28.74749937057495,98.8
83,262.105304044893,0.0090652869070555,0.0012711100007798,0.0013073161580061,0.3082115771089772,0.179259520742725,0.4731385111284278,0.0679249901876424,0.096019285374887,0.9935211652311736,0.9831270265472428,1.0,0.0055766902786568,0.011573168640438,9.32065353444539,0.9303364914454773,50.17528074929553,13.105969369387095,14.831460520625114,92.23333228958978,0.7374206839233501,1.0,0.2206542367079122,0.4222222222222222,0.0122656884723473,0.0,0.0232558139534883,0.011221980696907,0.0227272727272727,1471.3692176587583,2111.2499777376647,310.0893982972009,425.0624891743064,4625.092076768843,1028.528253671694,0.0957818105998681,0.2222222222222222,0.0400441686465402,0.0444444444444444,0.3333333333333333,0.0617805723556424,0.0666666666666666,0.4444444444444444,0.0808003931139598,0.1111111111111111,0.6666666666666666,0.11682293601961,0.1555555555555555,0.8188940437606838,0.4794713031419646,1.3716337751744665,0.21200070739416,0.2989725599546507,15.049650395488577,4.825135957706449,2.56485976696348,10.015809652193996,1.8061987826788952,2.504779846406908,0.5974680498694744,28.8574997663498,98.7
84,216.6783816335128,0.0069573929310947,0.0008214590963621,0.0007214719782244,0.4900457645146553,0.2767239277459484,0.752134925987956,0.1342450785387797,0.1903178581590642,0.9692620737521302,0.9426449408094536,0.9831344864122292,0.0105475379142455,0.0101400964761558,18.868933049419308,6.964606598187029,85.2393249802375,15.951479259946794,14.968539112237051,92.76090786727993,0.3633371884416643,0.7636363636363636,0.2127423816078493,0.3999999999999999,0.0509665215592681,0.037037037037037,0.0555555555555555,0.007086370698444,0.0,1222.1312377730362,2321.249948978424,515.0425917654172,685.7874825745821,11977.530396628905,2515.483586095478,0.0210789852070109,0.1272727272727272,0.0257390767537674,0.0363636363636363,0.1454545454545454,0.0321522739786981,0.0545454545454545,0.2909090909090908,0.0644548962945928,0.0909090909090909,0.509090909090909,0.1189931527634583,0.1818181818181818,0.4784782062200947,0.1535922973748242,0.8118817052047888,0.1670770434894308,0.2822460254357137,18.94779804193556,3.9552716189940047,0.9676675178720858,7.994904015542442,1.734153717512417,2.4928081436047047,0.4640985871748266,83.14749904870988,99.6
85,216.6783816335128,0.0074098226966883,0.0006947493484903,0.0003654058766505,0.5290611893667543,0.2689392856948981,0.7742156842932733,0.1376613761705058,0.2371414444094531,0.95876673519517,0.9447793848148006,0.98534931387485,0.0113152317557772,0.0151372153285727,21.727548466069404,10.825842609901107,89.62022322717678,16.47698695664438,12.982302901533885,90.34999901571058,0.3012434658289946,0.7818181818181817,0.197653689097457,0.2909090909090908,0.0505069335059423,0.037037037037037,0.0555555555555555,0.0070895963357542,0.0,1036.0431816625671,1903.6499754190445,408.2371152920681,608.9499954469502,12594.917942876662,2505.470504931337,0.0290854907413445,0.1818181818181818,0.03447801185902,0.0363636363636363,0.2181818181818181,0.0408573604974648,0.0545454545454545,0.2727272727272727,0.0614029487587108,0.0499999999999999,0.4545454545454545,0.1131308098934022,0.1272727272727272,0.4941463152755993,0.190931246759653,0.8827931131072226,0.1918056601701723,0.3424217678574785,19.016020505274213,4.32269906238284,1.2406926863835483,10.43017665908994,2.231524751106615,3.5590283116203505,0.4290284773033704,74.86249935030938,100.0
86,267.3427117175789,0.0113166506486166,0.0016370098762744,0.001905711863371,0.314268792587154,0.1653645079208855,0.4177716664261562,0.0492929358536605,0.0494704235513259,0.9117564223499488,0.9091400757166036,0.918664333306648,0.0023507865575451,0.0036218793545492,6.096297890387776,1.2112350892484858,43.49381972581483,11.146980938064758,14.006460189233335,71.49767372497291,0.7443013790566256,1.0,0.1445407717992336,0.1860465116279069,0.0138462700863062,0.0,0.0256410256410256,0.0119380920010808,0.0238095238095238,1290.5904402815124,1853.3999775052075,289.81586372933964,343.39998982846737,3144.177393893246,554.3481192292886,0.1049937435646999,0.2325581395348837,0.0532750513184614,0.0697674418604651,0.3720930232558139,0.0691132126065502,0.0930232558139534,0.5116279069767442,0.0844285261028714,0.1104651162790697,0.7674418604651163,0.1042686406808413,0.1162790697674417,1.0233236961340306,0.5307220815292882,1.779273234760371,0.2610498338412526,0.3624291159854122,14.644243194688933,5.34039013076814,2.3235872170355227,10.089044037504417,1.715042133089668,2.3574945042691127,0.6103024286050475,15.792499262839556,98.3
87,267.3427117175788,0.0103409266792164,0.0013655310291061,0.001550710544436,0.3493161835995978,0.2308473286497557,0.4888596154716396,0.060457873319187,0.0905224452786625,0.997473086258083,0.9880927737472704,1.0,0.0024565917540873,0.003197657716435,6.666649006383585,0.9426954676595966,47.96966218780936,13.105651071633057,16.17724698229452,69.33604587926422,0.729937031706583,1.0,0.1548838021920235,0.2093023255813953,0.0126063861252903,0.0,0.0256410256410256,0.0119628725657376,0.0238095238095238,1287.619731391815,1786.6999727487564,255.77751547395343,383.1749874725938,3489.14062088694,665.3975779656641,0.1061015288023144,0.2093023255813953,0.0542039547695377,0.0697674418604651,0.2790697674418604,0.0604191695290148,0.0930232558139534,0.4883720930232557,0.0807771293434479,0.1162790697674418,0.627906976744186,0.1034019517434869,0.1162790697674418,0.924059324130176,0.5778328557127802,1.5892842733918076,0.202360977695822,0.3076486310097152,14.784896624557684,4.823385649281015,2.6173116956771167,10.110268868166324,1.440526907807523,1.901952013754301,0.5787588222478651,23.005000041425227,99.4
88,233.35230297112105,0.0120002060750877,0.0020959969118372,0.0022749820670123,0.5032584210239774,0.2662801082706322,0.6598461231680643,0.093325952257639,0.1297948305279713,0.9203920453228106,0.8669223084873813,0.9796523718220091,0.021211297746868,0.0286701502963544,4.934159798080052,0.5055555555555555,45.93055495023727,15.441058978418813,21.996388325343528,51.24464190644878,0.3158270734734834,0.6428571428571429,0.1300940454421207,0.1785714285714285,0.0514203170652033,0.0,0.1153846153846153,0.0314605881760102,0.0415384615384615,1667.3759637493918,1845.749966919422,139.24054004896823,101.56249479204416,2256.6107183563067,447.54353662537136,0.1384766665394649,0.1785714285714285,0.0256125936443715,0.0357142857142857,0.25,0.0306588698926557,0.0357142857142857,0.4642857142857143,0.0708707825514543,0.0714285714285714,0.6428571428571429,0.115204494660636,0.1785714285714285,0.5778604980363714,0.2183982939319802,1.287223819406857,0.2240794907286561,0.2810269775395236,4.988865147553628,1.4288421432404286,0.4904089296851957,3.6497901365454255,0.6218600849339713,0.7505627071128462,0.3970311961133762,11.939999835193158,99.3
89,233.35230294778583,0.0322771315872201,0.0042234028924861,0.0020777039833412,0.4547937334900467,0.1903022809504479,0.6980559632871535,0.1278287441464489,0.1711147346470146,0.9291618257884516,0.8904601271770574,0.98221354452716,0.0175737336514645,0.0,3.8442402579340658,0.5211111108462015,44.616110822392834,15.677266297677289,22.19777770588796,48.73620620369911,0.414766954061664,0.8275862068965517,0.1668889414307602,0.2413793103448276,0.0260171690686641,0.0,0.0769230769230769,0.0273185918941433,0.04,1710.1585997654597,1954.8499696999788,149.31580773861754,102.42499592155218,2023.604691492857,591.9952213369488,0.1790577508425791,0.2758620689655172,0.0338732275383411,0.0,0.4482758620689655,0.0577416103389244,0.0344827586206896,0.6206896551724138,0.1097825619455333,0.0775862068965517,0.8275862068965517,0.1561023905287075,0.2068965517241379,0.7312546758628216,0.2303624650217839,1.7663230093933144,0.3475863881243869,0.4054865000982644,5.271074750906697,1.868882615444628,0.532175720675684,4.692231782596485,0.9556716417270787,1.154585795216606,0.4564950754021439,8.46749988347292,99.3
90,157.3030420328506,0.0094329323514961,0.0012033993731097,0.0015242711243479,0.6119314048470362,0.1213533734357975,0.84285676419475,0.1502001662877869,0.1674837237879414,0.989245143393893,0.9686055550956484,0.9960580145341082,0.0062145322421617,0.0073808550452894,12.378995369189386,6.644444020589193,79.49833237926165,15.733711392056712,12.197222220152623,67.97763041602937,0.2464086720903538,0.9736842105263158,0.1957151947687087,0.1842105263157894,0.0,0.0,0.0,0.0,0.0,1857.762989048711,2542.3999574184418,223.57915203355608,166.71249637007713,6153.011380073911,1484.206489713064,0.0150754595790956,0.0526315789473684,0.0136359936825081,0.0263157894736842,0.131578947368421,0.019246833050952,0.0263157894736842,0.5263157894736841,0.0790941115001326,0.0526315789473684,0.894736842105263,0.1699890536369416,0.0789473684210526,0.3681425823963481,0.1241338914705026,0.9377130343778288,0.1805569819692058,0.2092343790593752,8.393617812913181,1.4585079432018773,0.4368506747279227,3.3674408803989127,0.7588754857489735,0.9808358001095756,0.3196393667007292,13.529999947547912,100.0
91,157.30304201397425,0.0081975590122125,0.0010433806444593,0.00145131698617,0.627906169838857,0.3515778129552426,0.8354236568324656,0.1159579787745869,0.1424331933804126,0.907136402812298,0.9011603715672774,0.9161475829851004,0.004025551737146,0.0069936026317287,13.120686024460388,6.979999595218235,74.93110986832116,15.535412788019244,11.030416338311303,68.0815781386275,0.2248430311141647,0.6842105263157894,0.1619532285580303,0.2368421052631578,0.0,0.0,0.0,0.0,0.0,1880.0860704882275,2323.1499856710434,202.52629535447824,198.81249560415745,6289.0098455563775,1194.0448220522835,0.0152498376174909,0.0263157894736842,0.0131284586938479,0.0263157894736842,0.0526315789473684,0.0137677606306018,0.0263157894736842,0.1842105263157894,0.0281618339598818,0.0263157894736842,0.4210526315789473,0.0814683208565388,0.0789473684210526,0.3366219665326147,0.1223709381598597,0.9096479834253516,0.1467689334629862,0.2069080055891865,8.51194072692648,1.3355348849389643,0.4292883538438166,4.272508783419244,0.6886493354836557,0.9282500793146252,0.3036583139164104,35.852499237656595,99.9
92,197.0827905252547,0.0067902701303477,0.0007207175677214,0.0006131368454961,0.4069876866633713,0.1312392658118648,0.5956564441502183,0.1142174674109438,0.2013251558690464,0.9287447996464084,0.920033319450229,0.943853242832804,0.0072693751943273,0.0136178341690637,8.859726804342307,0.5999987312916959,44.1561794066697,9.60393926925383,6.510112188505325,70.295917697707,0.4526703524644166,0.836734693877551,0.1866580418480879,0.3010204081632653,0.0127700301919566,0.0,0.0208333333333333,0.0101105517282897,0.0208333333333333,911.8095360344936,1542.5499728024006,246.35460420320737,342.77499337494373,5365.77208317877,1327.1113453411126,0.0527478750734884,0.2448979591836734,0.0327162856610074,0.0408163265306122,0.4285714285714285,0.0690898762668812,0.0612244897959183,0.7142857142857143,0.1314883925764583,0.1428571428571428,0.8571428571428571,0.1732264047805677,0.2448979591836734,0.7649150075943068,0.3494521599781198,1.9456778095372853,0.311849014970014,0.332668504797261,14.9436727833171,4.829484705647972,1.899368839528747,12.365065624208848,2.14179424958383,2.5598220568566283,0.5249216784977015,17.799999910593034,99.0
93,197.08279050554643,0.0064251929287161,0.0007439552715803,0.0006712366558557,0.410508271942379,0.2538318401606051,0.6295969809575696,0.0963942161252514,0.1608148487861048,0.9902955740644032,0.9703466202707444,1.0,0.0085256751992307,0.0145676063479505,9.022511200577254,0.6859538153316198,45.90280842981981,10.01421544290147,7.271348360214347,67.52550937448228,0.4449620930608504,0.7142857142857143,0.1350623308195629,0.1836734693877551,0.0129132613355877,0.0,0.0208333333333333,0.0101397103818526,0.0208333333333333,870.1345262191984,1217.3499801754951,166.1071020739753,167.6375031657517,5437.984062528133,1191.7014987363136,0.0560774370008795,0.1836734693877551,0.0288333185558162,0.0408163265306122,0.2244897959183673,0.0488047151216254,0.0561224489795918,0.4693877551020408,0.0946360940397446,0.1428571428571428,0.673469387755102,0.1353638467111594,0.163265306122449,0.843057239981759,0.3651080595687281,1.674044290140328,0.2804113877322564,0.3543957023184218,15.118698236337272,5.710201750539162,1.974237860287394,13.032998719387336,2.3342069431997468,3.131443712672856,0.5219564769066484,33.85999933183193,99.2
